start	86	2000	1	7	0
	117	106	164.531250	59.532337	-8.840445e+00	2000	1	9	8
	119	106	167.343750	59.532337	-8.688482e+00	2000	1	9	9
	119	106	167.343750	59.532337	-8.523086e+00	2000	1	9	10
	121	106	170.156250	59.532337	-8.201920e+00	2000	1	9	12
	121	104	170.156250	56.730857	-7.617948e+00	2000	1	9	15
	121	104	170.156250	56.730857	-7.486564e+00	2000	1	9	16
	122	104	171.562500	56.730857	-7.139014e+00	2000	1	9	18
	122	104	171.562500	56.730857	-7.044069e+00	2000	1	9	19
	123	104	172.968750	56.730857	-6.954142e+00	2000	1	9	20
	123	104	172.968750	56.730857	-6.878180e+00	2000	1	9	21
	124	104	174.375000	56.730857	-6.814402e+00	2000	1	9	22
	124	104	174.375000	56.730857	-6.780287e+00	2000	1	9	23
	126	104	177.187500	56.730857	-6.703953e+00	2000	1	10	0
	126	104	177.187500	56.730857	-6.622984e+00	2000	1	10	1
	128	104	180.000000	56.730857	-6.578890e+00	2000	1	10	2
	129	104	181.406250	56.730857	-6.324377e+00	2000	1	10	3
	130	104	182.812500	56.730857	-6.231039e+00	2000	1	10	4
	132	104	185.625000	56.730857	-6.076592e+00	2000	1	10	5
	132	104	185.625000	56.730857	-5.840010e+00	2000	1	10	6
	134	104	188.437500	56.730857	-5.683589e+00	2000	1	10	7
	136	104	191.250000	56.730857	-5.492845e+00	2000	1	10	8
	137	104	192.656250	56.730857	-5.245341e+00	2000	1	10	9
	139	105	195.468750	58.131598	-5.068961e+00	2000	1	10	10
	141	105	198.281250	58.131598	-4.815362e+00	2000	1	10	11
	141	104	198.281250	56.730857	-4.587511e+00	2000	1	10	12
	143	104	201.093750	56.730857	-4.285909e+00	2000	1	10	13
	144	103	202.500000	55.330112	-4.000573e+00	2000	1	10	14
	144	103	202.500000	55.330112	-3.773554e+00	2000	1	10	15
	146	103	205.312500	55.330112	-3.524970e+00	2000	1	10	16
	148	103	208.125000	55.330112	-3.338087e+00	2000	1	10	17
	149	102	209.531250	53.929366	-3.194326e+00	2000	1	10	18
	150	102	210.937500	53.929366	-3.064834e+00	2000	1	10	19
	148	103	208.125000	55.330112	-3.135385e+00	2000	1	10	23
	148	103	208.125000	55.330112	-3.534059e+00	2000	1	11	0
start	84	2000	1	7	6
	206	103	289.687500	55.330112	-3.992467e+00	2000	1	7	6
	206	103	289.687500	55.330112	-4.151079e+00	2000	1	7	7
	208	103	292.500000	55.330112	-4.385368e+00	2000	1	7	8
	208	103	292.500000	55.330112	-4.590251e+00	2000	1	7	9
	208	103	292.500000	55.330112	-4.767073e+00	2000	1	7	10
	210	103	295.312500	55.330112	-4.946001e+00	2000	1	7	11
	210	103	295.312500	55.330112	-5.194899e+00	2000	1	7	12
	210	103	295.312500	55.330112	-5.316852e+00	2000	1	7	13
	212	103	298.125000	55.330112	-5.493486e+00	2000	1	7	14
	212	103	298.125000	55.330112	-5.724044e+00	2000	1	7	15
	212	103	298.125000	55.330112	-5.902178e+00	2000	1	7	16
	213	104	299.531250	56.730857	-6.132288e+00	2000	1	7	17
	214	104	300.937500	56.730857	-6.309719e+00	2000	1	7	18
	215	104	302.343750	56.730857	-6.579427e+00	2000	1	7	19
	215	104	302.343750	56.730857	-6.846705e+00	2000	1	7	20
	217	104	305.156250	56.730857	-7.056263e+00	2000	1	7	21
	217	104	305.156250	56.730857	-7.355837e+00	2000	1	7	22
	217	104	305.156250	56.730857	-7.573544e+00	2000	1	7	23
	218	105	306.562500	58.131598	-7.751942e+00	2000	1	8	0
	219	104	307.968750	56.730857	-8.005779e+00	2000	1	8	1
	220	105	309.375000	58.131598	-8.148265e+00	2000	1	8	2
	221	105	310.781250	58.131598	-8.259496e+00	2000	1	8	3
	221	104	310.781250	56.730857	-8.454566e+00	2000	1	8	4
	222	105	312.187500	58.131598	-8.668040e+00	2000	1	8	5
	223	105	313.593750	58.131598	-8.751118e+00	2000	1	8	6
	224	105	315.000000	58.131598	-8.989726e+00	2000	1	8	7
	224	105	315.000000	58.131598	-9.091789e+00	2000	1	8	8
	226	105	317.812500	58.131598	-9.197509e+00	2000	1	8	9
	226	105	317.812500	58.131598	-9.294785e+00	2000	1	8	10
	227	106	319.218750	59.532337	-9.320153e+00	2000	1	8	11
	228	105	320.625000	58.131598	-9.423863e+00	2000	1	8	12
	229	106	322.031250	59.532337	-9.466298e+00	2000	1	8	13
	230	106	323.437500	59.532337	-9.533840e+00	2000	1	8	14
	231	106	324.843750	59.532337	-9.559346e+00	2000	1	8	15
	232	106	326.250000	59.532337	-9.599031e+00	2000	1	8	16
	233	106	327.656250	59.532337	-9.613268e+00	2000	1	8	17
	233	106	327.656250	59.532337	-9.689277e+00	2000	1	8	18
	234	106	329.062500	59.532337	-9.750724e+00	2000	1	8	19
	235	106	330.468750	59.532337	-9.655943e+00	2000	1	8	20
	236	106	331.875000	59.532337	-9.733444e+00	2000	1	8	21
	236	106	331.875000	59.532337	-9.624848e+00	2000	1	8	22
	238	106	334.687500	59.532337	-9.609156e+00	2000	1	8	23
	238	106	334.687500	59.532337	-9.579939e+00	2000	1	9	0
	240	107	337.500000	60.933072	-9.464641e+00	2000	1	9	1
	240	106	337.500000	59.532337	-9.457445e+00	2000	1	9	2
	240	106	337.500000	59.532337	-9.327976e+00	2000	1	9	3
	242	107	340.312500	60.933072	-9.259040e+00	2000	1	9	4
	243	106	341.718750	59.532337	-9.158480e+00	2000	1	9	5
	244	107	343.125000	60.933072	-9.089703e+00	2000	1	9	6
