start	119	2000	1	7	0
	80	92	110.682825	46.824178	3.965039e-01	2000	1	8	9
	80	92	111.268743	46.835092	4.174533e-01	2000	1	8	10
	80	92	111.843297	46.809768	4.180059e-01	2000	1	8	11
	81	91	112.380010	46.819233	4.284282e-01	2000	1	8	12
	81	91	112.901053	46.880071	4.404440e-01	2000	1	8	13
	82	92	113.478328	46.909118	4.544029e-01	2000	1	8	14
	82	91	114.050653	46.974704	4.535685e-01	2000	1	8	15
	83	92	114.609194	47.079046	4.717965e-01	2000	1	8	16
	83	92	115.154005	47.114196	4.981298e-01	2000	1	8	17
	83	92	115.787497	47.144236	5.002103e-01	2000	1	8	18
	83	92	116.388007	47.196850	5.227814e-01	2000	1	8	19
	84	91	116.951335	47.233162	5.347633e-01	2000	1	8	20
	84	91	117.570686	47.255947	5.408926e-01	2000	1	8	21
	84	92	118.145784	47.297093	5.574512e-01	2000	1	8	22
	86	91	118.772334	47.339334	5.804706e-01	2000	1	8	23
	86	92	119.346809	47.370368	5.862346e-01	2000	1	9	0
	86	92	119.943021	47.460365	6.015048e-01	2000	1	9	1
	87	92	120.573760	47.526269	6.209450e-01	2000	1	9	2
	87	92	121.155796	47.597501	6.355290e-01	2000	1	9	3
	88	91	121.815974	47.667993	6.367478e-01	2000	1	9	4
	87	92	122.448342	47.720379	6.577969e-01	2000	1	9	5
	89	91	123.099085	47.758066	6.773663e-01	2000	1	9	6
	90	92	123.725055	47.795800	6.847210e-01	2000	1	9	7
	89	91	124.389153	47.830958	7.074151e-01	2000	1	9	8
	90	92	125.036787	47.863214	7.243514e-01	2000	1	9	9
	90	91	125.681446	47.898758	7.311168e-01	2000	1	9	10
	90	91	126.317019	47.919117	7.504888e-01	2000	1	9	11
	91	91	126.963917	47.976340	7.711415e-01	2000	1	9	12
	91	91	127.600746	48.034052	7.754574e-01	2000	1	9	13
	92	91	128.242495	48.081921	8.063102e-01	2000	1	9	14
	92	91	128.881606	48.140201	8.042603e-01	2000	1	9	15
	93	91	129.557008	48.211725	8.258762e-01	2000	1	9	16
	93	91	130.228564	48.247660	8.438268e-01	2000	1	9	17
	94	92	130.924105	48.292163	8.661094e-01	2000	1	9	18
	94	92	131.578295	48.358928	8.773613e-01	2000	1	9	19
	95	92	132.295795	48.373909	9.056082e-01	2000	1	9	20
	95	92	132.971245	48.387813	9.057269e-01	2000	1	9	21
	96	92	133.682288	48.406074	9.191489e-01	2000	1	9	22
	96	92	134.391392	48.437280	9.496789e-01	2000	1	9	23
